id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1628231694024073218,2023-02-22 03:14:21+00:00,1628231694024073218,"📩CARTAS A RESUMEN | ""Pese a la tortura, el cierre de carreras y la desaparición forzada de colegas, surge nuevamente el pensamiento sociológico y no en universidades, sino que emerge desde el movimiento de lo social y la recomposición del vínculo social"" https://t.co/zCU37NR8NJ",0,0,0,0,https://resumen.cl/articulos/el-norte-grande-y-la-sociologia-en-tiempos-de-crisis-social,es,False,,rsumen
1628197883823661057,2023-02-22 01:00:00+00:00,1628197883823661057,"RESUMEN ha constatado con entrevistas a población afectada y análisis de científicos que modelo forestal se caracteriza por: masividad y densidad de árboles, especies con características afines al fuego y alta demanda de agua. Combinación catastrófica https://t.co/ST4q9TNOGr",2,2,0,0,https://resumen.cl/articulos/si-no-se-regula-el-tema-forestal-nos-van-a-terminar-matando-a-todos-advierte-vecina-damnificada-por-megaincendio-en-nacimiento,es,False,,rsumen
1628144279079075842,2023-02-21 21:27:00+00:00,1628144279079075842,"Una reciente investigación de Ciper señala que tres lugares utilizados actualmente por la PDI, Carabineros y la Armada para fines recreativos y de hospedaje cuentan con antecedentes de haber sido centros de tortura durante la dictadura cívico-militar.
https://t.co/aEXRMLzkFh",2,2,0,0,http://bit.ly/41h78M9,es,False,,rsumen
1628122389752999936,2023-02-21 20:00:01+00:00,1628122389752999936,"RESUMEN ha constatado con entrevistas a población afectada y análisis de científicos que modelo forestal se caracteriza por: masividad y densidad de árboles, especies con características afines al fuego y alta demanda de agua. Combinación catastrófica. https://t.co/ST4q9TNgQT",7,5,0,0,https://resumen.cl/articulos/si-no-se-regula-el-tema-forestal-nos-van-a-terminar-matando-a-todos-advierte-vecina-damnificada-por-megaincendio-en-nacimiento,es,False,,rsumen
1628114445930008579,2023-02-21 19:28:27+00:00,1628114445930008579,"Imagen tomada desde sector Yobilo en Villa Mora, (#Coronel) muestra la magnitud del incendio denominado ""Santa Ana"" que arrasa la Cordillera de Nahuelbuta #IncendiosForestales https://t.co/j5vRsU74Al",21,12,3,1,https://twitter.com/rsumen/status/1628114445930008579/photo/1,es,False,,rsumen
1628113828096643072,2023-02-21 19:26:00+00:00,1628113828096643072,"Una reciente investigación de Ciper señala que tres lugares utilizados actualmente por la PDI, Carabineros y la Armada para fines recreativos y de hospedaje cuentan con antecedentes de haber sido centros de tortura durante la dictadura cívico-militar.
https://t.co/aEXRMLzSuP",3,1,0,0,http://bit.ly/41h78M9,es,False,,rsumen
1628112808515698688,2023-02-21 19:21:57+00:00,1628112808515698688,"¡ATENCIÓN! 😷 Comuna de #Hualqui en emergencia ambiental por crítica calidad del aire (249 µg/m3 de material particulado fino respirable. Fuente: https://t.co/6kHFUlXmff) Se recomienda cerrar puertas, ventanas y el uso de mascarillas. https://t.co/JrC5Yqctgu",3,3,1,0,https://sinca.mma.gob.cl/,es,False,,rsumen
1628082745829208091,2023-02-21 17:22:29+00:00,1628082745829208091,"Tres inmuebles con antecedentes de haber sido centros de tortura son ocupados para recreación y hospedaje de la Armada, Carabineros y PDI - https://t.co/aEXRMLzkFh https://t.co/qgvYcPt1QL",36,42,2,2,http://bit.ly/41h78M9,es,False,,rsumen
1627971396646359043,2023-02-21 10:00:01+00:00,1627971396646359043,"RESUMEN ha constatado con entrevistas a población afectada y análisis de científicos que modelo forestal se caracteriza por: masividad y densidad de árboles, especies con características afines al fuego y alta demanda de agua. Combinación catastrófica. https://t.co/ST4q9TNOGr",27,26,2,0,https://resumen.cl/articulos/si-no-se-regula-el-tema-forestal-nos-van-a-terminar-matando-a-todos-advierte-vecina-damnificada-por-megaincendio-en-nacimiento,es,False,,rsumen
1627895894426386432,2023-02-21 05:00:00+00:00,1627895894426386432,"RESUMEN ha constatado con entrevistas a población afectada y análisis de científicos que modelo forestal se caracteriza por: masividad y densidad de árboles, especies con características afines al fuego y alta demanda de agua. Combinación catastrófica https://t.co/ST4q9TNOGr",0,2,0,0,https://resumen.cl/articulos/si-no-se-regula-el-tema-forestal-nos-van-a-terminar-matando-a-todos-advierte-vecina-damnificada-por-megaincendio-en-nacimiento,es,False,,rsumen
